expect_output,HBpoint,dev,fraction,zdiff,filename,depth,temp,top_gradvar,top_bad,fracBothBelow,place
0,0,-0.26,0.9224,-0.153,193.nc,266.0,21.8360,0,0.03560830860534125,0.2696128183482102
0,0,0.22,0.9216,-0.152399993896,193.nc,266.6,21.8270,0,0.03560830860534125,0.2702209737489432
0,0,0.0,0.9208,-0.151700012207,193.nc,267.3,21.8360,0,0.03412462908011869,0.27093046260640785
0,0,0.245,0.92,-0.151100006104,193.nc,267.9,21.8360,0,0.032640949554896145,0.27153861800714085
0,0,-0.285,0.9192,-0.150399993896,193.nc,268.6,21.8460,0,0.032640949554896145,0.2722481377966741
0,0,0.0,0.9184,-0.149799987793,193.nc,269.2,21.8360,0,0.03115727002967359,0.2728562931974071
0,0,0.285,0.9176,-0.149100006104,193.nc,269.9,21.8360,0,0.028189910979228485,0.27356578205487175
0,0,-0.245,0.9168,-0.1485,193.nc,270.5,21.8460,0,0.028189910979228485,0.27417393745560475
0,0,0.285,0.916,-0.147799987793,193.nc,271.2,21.8360,0,0.028189910979228485,0.274883457245138
0,0,-0.245,0.9152,-0.147200012207,193.nc,271.8,21.8460,0,0.028189910979228485,0.2754915817138024
0,0,0.0,0.9144,-0.1465,193.nc,272.5,21.8360,0,0.028189910979228485,0.27620110150333566
0,0,0.0,0.9136,-0.145799987793,193.nc,273.2,21.8360,0,0.026706231454005934,0.2769106212928689
0,0,0.245,0.9128,-0.145200012207,193.nc,273.8,21.8360,0,0.025222551928783383,0.2775187457615333
0,0,0.26,0.912,-0.1445,193.nc,274.5,21.8460,0,0.02373887240356083,0.27822826555106656
0,0,0.0,0.9112,-0.143899993896,193.nc,275.1,21.8550,0,0.02373887240356083,0.27883642095179956
0,0,0.0,0.9104,-0.143200012207,193.nc,275.8,21.8550,0,0.02373887240356083,0.2795459098092642
0,0,-0.22,0.9096,-0.142600006104,193.nc,276.4,21.8550,0,0.025222551928783383,0.2801540652099972
0,0,0.0,0.9088,-0.141899993896,193.nc,277.1,21.8460,0,0.025222551928783383,0.28086358499953046
0,0,0.22,0.908,-0.141299987793,193.nc,277.7,21.8460,0,0.02373887240356083,0.28147174040026346
0,0,0.285,0.9072,-0.140600006104,193.nc,278.4,21.8550,0,0.02225519287833828,0.2821812292577281
0,0,-0.465,0.9064,-0.14,193.nc,279.0,21.8650,0,0.02373887240356083,0.2827893846584611
0,0,0.26,0.9056,-0.139299987793,193.nc,279.7,21.8460,0,0.02373887240356083,0.28349890444799436
0,0,0.0,0.9048,-0.138700012207,193.nc,280.3,21.8550,0,0.02225519287833828,0.28410702891665873
0,0,0.285,0.904,-0.138,193.nc,281.0,21.8550,0,0.019287833827893175,0.284816548706192
0,0,0.0,0.9032,-0.137399993896,193.nc,281.6,21.8650,0,0.019287833827893175,0.285424704106925
0,0,0.0,0.9024,-0.136700012207,193.nc,282.3,21.8650,0,0.020771513353115726,0.28613419296438963
0,0,-0.245,0.9016,-0.136100006104,193.nc,282.9,21.8650,0,0.02225519287833828,0.28674234836512263
0,0,0.285,0.9008,-0.135399993896,193.nc,283.6,21.8550,0,0.02225519287833828,0.2874518681546559
0,0,0.0,0.9,-0.134799987793,193.nc,284.2,21.8650,0,0.019287833827893175,0.2880600235553889
0,0,0.0,0.8992,-0.134100006104,193.nc,284.9,21.8650,0,0.017804154302670624,0.28876951241285354
0,0,0.0,0.8984,-0.1335,193.nc,285.5,21.8650,0,0.016320474777448073,0.28937766781358654
0,0,0.0,0.8976,-0.132799987793,193.nc,286.2,21.8650,0,0.013353115727002967,0.2900871876031198
0,0,0.0,0.8968,-0.132200012207,193.nc,286.8,21.8650,0,0.011869436201780416,0.2906953120717842
0,0,0.0,0.896,-0.1315,193.nc,287.5,21.8650,0,0.010385756676557863,0.29140483186131744
0,0,0.0,0.8952,-0.130899993896,193.nc,288.1,21.8650,0,0.00741839762611276,0.29201298726205044
0,0,0.22,0.8944,-0.130299987793,193.nc,288.7,21.8650,0,0.005934718100890208,0.29262114266278344
0,0,-0.26,0.8936,-0.129600006104,193.nc,289.4,21.8740,0,0.004451038575667656,0.2933306315202481
0,0,0.22,0.8928,-0.129,193.nc,290.0,21.8650,0,0.004451038575667656,0.2939387869209811
0,0,-0.26,0.892,-0.128299987793,193.nc,290.7,21.8740,0,0.004451038575667656,0.29464830671051434
0,0,0.22,0.8912,-0.127700012207,193.nc,291.3,21.8650,0,0.002967359050445104,0.2952564311791787
0,0,-0.26,0.8904,-0.127,193.nc,292.0,21.8740,0,0.002967359050445104,0.295965950968712
0,0,0.22,0.8896,-0.126399993896,193.nc,292.6,21.8650,0,0.001483679525222552,0.296574106369445
0,0,0.0,0.8888,-0.125700012207,193.nc,293.3,21.8740,0,0.0,0.2972835952269096
0,0,0.245,0.888,-0.125100006104,193.nc,293.9,21.8740,0,-0.001483679525222552,0.2978917506276426
0,0,0.0,0.8872,-0.124399993896,193.nc,294.6,21.8840,0,-0.001483679525222552,0.2986012704171759
0,0,0.0,0.8864,-0.123799987793,193.nc,295.2,21.8840,0,0.0,0.2992094258179088
0,0,0.0,0.8856,-0.123100006104,193.nc,295.9,21.8840,0,0.001483679525222552,0.2999189146753735
0,0,-0.245,0.8848,-0.1225,193.nc,296.5,21.8840,0,0.002967359050445104,0.3005270700761065
0,0,0.0,0.884,-0.121799987793,193.nc,297.2,21.8740,0,0.002967359050445104,0.3012365898656398
0,0,0.0,0.8832,-0.121200012207,193.nc,297.8,21.8740,0,0.001483679525222552,0.30184471433430415
0,0,0.0,0.8824,-0.1205,193.nc,298.5,21.8740,0,0.0,0.3025542341238374
0,0,0.245,0.8816,-0.119899993896,193.nc,299.1,21.8740,0,-0.001483679525222552,0.3031623895245704
0,0,0.0,0.8808,-0.119200012207,193.nc,299.8,21.8840,0,-0.001483679525222552,0.30387187838203505
0,0,0.0,0.88,-0.118600006104,193.nc,300.4,21.8840,0,-0.001483679525222552,0.30448003378276806
0,0,0.0,0.8792,-0.117899993896,193.nc,301.1,21.8840,0,0.0,0.3051895535723013
0,0,0.245,0.8784,-0.117299987793,193.nc,301.7,21.8840,0,0.001483679525222552,0.30579770897303427
0,0,-0.285,0.8776,-0.116600006104,193.nc,302.4,21.8940,0,0.002967359050445104,0.30650719783049896
0,0,0.0,0.8768,-0.116,193.nc,303.0,21.8840,0,0.004451038575667656,0.30711535323123196
0,0,-0.285,0.876,-0.115299987793,193.nc,303.7,21.8840,0,0.005934718100890208,0.30782487302076517
0,0,0.49,0.8752,-0.114700012207,193.nc,304.3,21.8740,0,0.005934718100890208,0.3084329974894296
0,0,0.0,0.8744,-0.114,193.nc,305.0,21.8940,0,0.004451038575667656,0.30914251727896286
0,0,-0.245,0.8736,-0.113399993896,193.nc,305.6,21.8940,0,0.005934718100890208,0.3097506726796958
0,0,0.0,0.8728,-0.112700012207,193.nc,306.3,21.8840,0,0.005934718100890208,0.3104601615371605
0,0,0.0,0.872,-0.112100006104,193.nc,306.9,21.8840,0,0.004451038575667656,0.3110683169378935
0,0,0.285,0.8712,-0.111399993896,193.nc,307.6,21.8840,0,0.002967359050445104,0.31177783672742676
0,0,0.0,0.8704,-0.110799987793,193.nc,308.2,21.8940,0,0.001483679525222552,0.3123859921281597
0,0,-0.285,0.8696,-0.110100006104,193.nc,308.9,21.8940,0,0.002967359050445104,0.3130954809856244
0,0,0.0,0.8688,-0.1095,193.nc,309.5,21.8840,0,0.002967359050445104,0.3137036363863574
0,0,0.545,0.868,-0.108799987793,193.nc,310.2,21.8840,0,0.001483679525222552,0.3144131561758906
0,0,-0.22,0.8672,-0.108200012207,193.nc,310.8,21.9030,0,0.001483679525222552,0.31502128064455504
0,0,0.0,0.8664,-0.1075,193.nc,311.5,21.8940,0,0.001483679525222552,0.3157308004340883
0,0,0.26,0.8656,-0.106899993896,193.nc,312.1,21.8940,0,0.0,0.31633895583482124
0,0,0.0,0.8648,-0.106299987793,193.nc,312.7,21.9030,0,-0.001483679525222552,0.31694711123555425
0,0,0.0,0.864,-0.105600006104,193.nc,313.4,21.9030,0,-0.001483679525222552,0.31765660009301894
0,0,-0.22,0.8632,-0.105,193.nc,314.0,21.9030,0,-0.001483679525222552,0.3182647554937519
0,0,0.26,0.8624,-0.104299987793,193.nc,314.7,21.8940,0,-0.002967359050445104,0.31897427528328515
0,0,-0.22,0.8616,-0.103700012207,193.nc,315.3,21.9030,0,-0.002967359050445104,0.3195823997519496
0,0,0.26,0.8608,-0.103,193.nc,316.0,21.8940,0,-0.004451038575667656,0.32029191954148284
0,0,-0.22,0.86,-0.102399993896,193.nc,316.6,21.9030,0,-0.005934718100890208,0.3209000749422158
0,0,0.0,0.8592,-0.101700012207,193.nc,317.3,21.8940,0,-0.00741839762611276,0.3216095637996805
0,0,0.22,0.8584,-0.101100006104,193.nc,317.9,21.8940,0,-0.008902077151335312,0.3222177192004135
0,0,0.0,0.8576,-0.100399993896,193.nc,318.6,21.9030,0,-0.010385756676557863,0.3229272389899467
0,0,0.245,0.8568,-0.099799987793,193.nc,319.2,21.9030,0,-0.011869436201780416,0.3235353943906797
0,0,0.0,0.856,-0.0991000061035,193.nc,319.9,21.9130,0,-0.011869436201780416,0.3242448832481444
0,0,-0.245,0.8552,-0.0985,193.nc,320.5,21.9130,0,-0.010385756676557863,0.3248530386488773
0,0,0.0,0.8544,-0.097799987793,193.nc,321.2,21.9030,0,-0.010385756676557863,0.3255625584384106
0,0,0.245,0.8536,-0.097200012207,193.nc,321.8,21.9030,0,-0.011869436201780416,0.326170682907075
0,0,-0.285,0.8528,-0.0965,193.nc,322.5,21.9130,0,-0.013353115727002967,0.3268802026966082
0,0,0.0,0.852,-0.0958999938965,193.nc,323.1,21.9030,0,-0.013353115727002967,0.3274883580973412
0,0,0.545,0.8512,-0.095200012207,193.nc,323.8,21.9030,0,-0.01483679525222552,0.3281978469548059
0,0,-0.26,0.8504,-0.0946000061035,193.nc,324.4,21.9220,0,-0.016320474777448073,0.32880600235553886
0,0,0.0,0.8496,-0.094,193.nc,325.0,21.9130,0,-0.016320474777448073,0.32941415775627186
0,0,-0.285,0.8488,-0.093299987793,193.nc,325.7,21.9130,0,-0.01483679525222552,0.3301236775458051
0,0,0.465,0.848,-0.092700012207,193.nc,326.3,21.9030,0,-0.01483679525222552,0.3307318020144695
0,0,0.0,0.8472,-0.092,193.nc,327.0,21.9220,0,-0.016320474777448073,0.33144132180400276
0,0,0.0,0.8464,-0.0913999938965,193.nc,327.6,21.9220,0,-0.01483679525222552,0.33204947720473577
0,0,0.0,0.8456,-0.090700012207,193.nc,328.3,21.9220,0,-0.013353115727002967,0.33275896606220046
0,0,0.0,0.8448,-0.0901000061035,193.nc,328.9,21.9220,0,-0.011869436201780416,0.3333671214629334
0,0,-0.26,0.844,-0.0893999938965,193.nc,329.6,21.9220,0,-0.011869436201780416,0.33407664125246667
0,0,0.0,0.8432,-0.088799987793,193.nc,330.2,21.9130,0,-0.013353115727002967,0.33468479665319967
0,0,0.0,0.8424,-0.0881000061035,193.nc,330.9,21.9130,0,-0.016320474777448073,0.3353942855106643
0,0,0.465,0.8416,-0.0875,193.nc,331.5,21.9130,0,-0.017804154302670624,0.3360024409113973
0,0,0.0,0.8408,-0.086799987793,193.nc,332.2,21.9320,0,-0.020771513353115726,0.33671196070093057
0,0,0.0,0.84,-0.086200012207,193.nc,332.8,21.9320,0,-0.02373887240356083,0.33732008516959494
0,0,-0.285,0.8392,-0.0855,193.nc,333.5,21.9320,0,-0.02373887240356083,0.3380296049591282
0,0,0.0,0.8384,-0.0848999938965,193.nc,334.1,21.9220,0,-0.02373887240356083,0.3386377603598612
0,0,0.245,0.8376,-0.084299987793,193.nc,334.7,21.9220,0,-0.025222551928783383,0.3392459157605942
0,0,-0.285,0.8368,-0.0836000061035,193.nc,335.4,21.9320,0,-0.026706231454005934,0.33995540461805884
0,0,0.0,0.836,-0.083,193.nc,336.0,21.9220,0,-0.026706231454005934,0.34056356001879184
0,0,0.285,0.8352,-0.082299987793,193.nc,336.7,21.9220,0,-0.028189910979228485,0.3412730798083251
0,0,-0.245,0.8344,-0.081700012207,193.nc,337.3,21.9320,0,-0.028189910979228485,0.3418812042769895
0,0,0.0,0.8336,-0.081,193.nc,338.0,21.9220,0,-0.028189910979228485,0.34259072406652274
0,0,0.0,0.8328,-0.0803999938965,193.nc,338.6,21.9220,0,-0.03115727002967359,0.34319887946725575
0,0,0.285,0.832,-0.079700012207,193.nc,339.3,21.9220,0,-0.032640949554896145,0.3439083683247204
0,0,0.0,0.8312,-0.0791000061035,193.nc,339.9,21.9320,0,-0.032640949554896145,0.3445165237254534
0,0,-0.285,0.8304,-0.0783999938965,193.nc,340.6,21.9320,0,-0.03115727002967359,0.34522604351498665
0,0,0.0,0.8296,-0.077799987793,193.nc,341.2,21.9220,0,-0.032640949554896145,0.34583419891571965
0,0,0.245,0.8288,-0.077200012207,193.nc,341.8,21.9220,0,-0.03412462908011869,0.346442323384384
0,0,-0.285,0.828,-0.0765,193.nc,342.5,21.9320,0,-0.03412462908011869,0.3471518431739173
0,0,0.245,0.8272,-0.0758999938965,193.nc,343.1,21.9220,0,-0.03412462908011869,0.3477599985746503
0,0,0.0,0.8264,-0.075200012207,193.nc,343.8,21.9320,0,-0.03560830860534125,0.3484694874321149
0,0,0.0,0.8256,-0.0746000061035,193.nc,344.4,21.9320,0,-0.03857566765578635,0.3490776428328479
0,0,0.26,0.8248,-0.0738999938965,193.nc,345.1,21.9320,0,-0.040059347181008904,0.3497871626223812
0,0,-0.22,0.824,-0.073299987793,193.nc,345.7,21.9410,0,-0.040059347181008904,0.3503953180231142
0,0,0.0,0.8232,-0.0726000061035,193.nc,346.4,21.9320,0,-0.040059347181008904,0.3511048068805788
0,0,0.0,0.8224,-0.072,193.nc,347.0,21.9320,0,-0.04154302670623145,0.3517129622813118
0,0,0.0,0.8216,-0.071299987793,193.nc,347.7,21.9320,0,-0.04451038575667656,0.3524224820708451
0,0,0.26,0.8208,-0.070700012207,193.nc,348.3,21.9320,0,-0.04599406528189911,0.35303060653950946
0,0,0.0,0.82,-0.0701000061035,193.nc,348.9,21.9410,0,-0.04896142433234421,0.35363876194024246
0,0,0.0,0.8192,-0.0693999938965,193.nc,349.6,21.9410,0,-0.04896142433234421,0.3543482817297757
0,0,-0.22,0.8184,-0.068799987793,193.nc,350.2,21.9410,0,-0.04747774480712166,0.35495643713050873
0,0,0.26,0.8176,-0.0681000061035,193.nc,350.9,21.9320,0,-0.04747774480712166,0.35566592598797336
0,0,0.0,0.8168,-0.0675,193.nc,351.5,21.9410,0,-0.04896142433234421,0.35627408138870637
0,0,0.0,0.816,-0.066799987793,193.nc,352.2,21.9410,0,-0.050445103857566766,0.35698360117823963
0,0,0.0,0.8152,-0.066200012207,193.nc,352.8,21.9410,0,-0.05341246290801187,0.357591725646904
0,0,0.285,0.8144,-0.0655,193.nc,353.5,21.9410,0,-0.05489614243323442,0.35830124543643727
0,0,0.0,0.8136,-0.0648999938965,193.nc,354.1,21.9510,0,-0.05637982195845697,0.35890940083717027
0,0,0.0,0.8128,-0.064200012207,193.nc,354.8,21.9510,0,-0.05934718100890208,0.3596188896946349
0,0,0.0,0.812,-0.0636000061035,193.nc,355.4,21.9510,0,-0.06083086053412463,0.3602270450953679
0,0,-0.245,0.8112,-0.063,193.nc,356.0,21.9510,0,-0.06231454005934718,0.3608352004961009
0,0,0.285,0.8104,-0.062299987793,193.nc,356.7,21.9410,0,-0.06379821958456973,0.36154472028563417
0,0,0.0,0.8096,-0.061700012207,193.nc,357.3,21.9510,0,-0.06528189910979229,0.36215284475429854
0,0,0.0,0.8088,-0.061,193.nc,358.0,21.9510,0,-0.06676557863501484,0.3628623645438318
0,0,-0.245,0.808,-0.0603999938965,193.nc,358.6,21.9510,0,-0.06676557863501484,0.3634705199445648
0,0,0.285,0.8072,-0.059700012207,193.nc,359.3,21.9410,0,-0.06676557863501484,0.36418000880202944
0,0,0.0,0.8064,-0.0591000061035,193.nc,359.9,21.9510,0,-0.06973293768545995,0.36478816420276244
0,0,0.0,0.8056,-0.0583999938965,193.nc,360.6,21.9510,0,-0.0712166172106825,0.3654976839922957
0,0,-0.285,0.8048,-0.057799987793,193.nc,361.2,21.9510,0,-0.07270029673590504,0.36610583939302865
0,0,0.245,0.804,-0.057200012207,193.nc,361.8,21.9410,0,-0.07270029673590504,0.3667139638616931
0,0,0.0,0.8032,-0.0565,193.nc,362.5,21.9510,0,-0.07418397626112759,0.36742348365122635
0,0,0.0,0.8024,-0.0558999938965,193.nc,363.1,21.9510,0,-0.07566765578635015,0.3680316390519593
0,0,0.26,0.8016,-0.055200012207,193.nc,363.8,21.9510,0,-0.07863501483679525,0.368741127909424
0,0,-0.22,0.8008,-0.0546000061035,193.nc,364.4,21.960,0,-0.07863501483679525,0.369349283310157
0,0,0.0,0.8,-0.0538999938965,193.nc,365.1,21.9510,0,-0.07863501483679525,0.37005880309969025
0,0,0.22,0.7992,-0.053299987793,193.nc,365.7,21.9510,0,-0.08011869436201781,0.3706669585004232
0,0,-0.26,0.7984,-0.0526000061035,193.nc,366.4,21.960,0,-0.08160237388724036,0.3713764473578879
0,0,0.0,0.7976,-0.052,193.nc,367.0,21.9510,0,-0.08160237388724036,0.3719846027586209
0,0,0.22,0.7968,-0.0513999938965,193.nc,367.6,21.9510,0,-0.08456973293768547,0.37259275815935383
0,0,-0.26,0.796,-0.050700012207,193.nc,368.3,21.960,0,-0.08456973293768547,0.3733022470168185
0,0,0.22,0.7952,-0.0501000061035,193.nc,368.9,21.9510,0,-0.08605341246290801,0.3739104024175515
0,0,-0.26,0.7944,-0.0493999938965,193.nc,369.6,21.960,0,-0.08753709198813056,0.37461992220708473
0,0,0.22,0.7936,-0.048799987793,193.nc,370.2,21.9510,0,-0.08753709198813056,0.37522807760781773
0,0,0.0,0.7928,-0.0481000061035,193.nc,370.9,21.960,0,-0.09050445103857567,0.3759375664652824
0,0,-0.26,0.792,-0.0475,193.nc,371.5,21.960,0,-0.09050445103857567,0.37654572186601537
0,0,0.22,0.7912,-0.0468999938965,193.nc,372.1,21.9510,0,-0.09050445103857567,0.37715387726674837
0,0,-0.26,0.7904,-0.046200012207,193.nc,372.8,21.960,0,-0.09198813056379822,0.37786336612421306
0,0,0.0,0.7896,-0.0456000061035,193.nc,373.4,21.9510,0,-0.09347181008902077,0.378471521524946
0,0,0.26,0.7888,-0.0448999938965,193.nc,374.1,21.9510,0,-0.09643916913946587,0.3791810413144793
0,0,0.0,0.788,-0.044299987793,193.nc,374.7,21.960,0,-0.09792284866468842,0.3797891967152123
0,0,0.0,0.7872,-0.0436000061035,193.nc,375.4,21.960,0,-0.09940652818991098,0.3804986855726769
0,0,0.0,0.7864,-0.043,193.nc,376.0,21.960,0,-0.10089020771513353,0.3811068409734099
0,0,0.285,0.7856,-0.042299987793,193.nc,376.7,21.960,0,-0.10237388724035608,0.3818163607629432
0,0,0.0,0.7848,-0.041700012207,193.nc,377.3,21.970,0,-0.10534124629080119,0.3824244852316076
0,0,0.0,0.784,-0.0411000061035,193.nc,377.9,21.970,0,-0.10682492581602374,0.38303264063234055
0,0,0.0,0.7832,-0.0403999938965,193.nc,378.6,21.970,0,-0.1083086053412463,0.3837421604218738
0,0,0.0,0.7824,-0.039799987793,193.nc,379.2,21.970,0,-0.10979228486646884,0.3843503158226068
0,0,0.0,0.7816,-0.0391000061035,193.nc,379.9,21.970,0,-0.11127596439169139,0.38505980468007145
0,0,-0.245,0.7808,-0.0385,193.nc,380.5,21.970,0,-0.11275964391691394,0.38566796008080445
0,0,0.0,0.78,-0.037799987793,193.nc,381.2,21.960,0,-0.11275964391691394,0.3863774798703377
0,0,0.0,0.7792,-0.037200012207,193.nc,381.8,21.960,0,-0.1142433234421365,0.3869856043390021
0,0,0.245,0.7784,-0.0366000061035,193.nc,382.4,21.960,0,-0.1172106824925816,0.3875937597397351
0,0,0.0,0.7776,-0.0358999938965,193.nc,383.1,21.970,0,-0.11869436201780416,0.38830327952926835
0,0,0.0,0.7768,-0.035299987793,193.nc,383.7,21.970,0,-0.1201780415430267,0.38891143493000135
0,0,0.0,0.776,-0.0346000061035,193.nc,384.4,21.970,0,-0.12166172106824925,0.389620923787466
0,0,-0.245,0.7752,-0.034,193.nc,385.0,21.970,0,-0.12166172106824925,0.390229079188199
0,0,0.0,0.7744,-0.033299987793,193.nc,385.7,21.960,0,-0.12314540059347182,0.39093859897773225
0,0,0.0,0.7736,-0.032700012207,193.nc,386.3,21.960,0,-0.12462908011869436,0.3915467234463966
0,0,0.0,0.7728,-0.0321000061035,193.nc,386.9,21.960,0,-0.1261127596439169,0.39215487884712963
0,0,0.545,0.772,-0.0313999938965,193.nc,387.6,21.960,0,-0.12759643916913946,0.3928643986366629
0,0,-0.22,0.7712,-0.030799987793,193.nc,388.2,21.9790,0,-0.12759643916913946,0.3934725540373959
0,0,0.0,0.7704,-0.0301000061035,193.nc,388.9,21.970,0,-0.12759643916913946,0.39418204289486053
0,0,0.0,0.7696,-0.0295,193.nc,389.5,21.970,0,-0.129080118694362,0.39479019829559353
0,0,0.0,0.7688,-0.0288999938965,193.nc,390.1,21.970,0,-0.13204747774480713,0.39539835369632653
0,0,0.0,0.768,-0.028200012207,193.nc,390.8,21.970,0,-0.13501483679525222,0.39610784255379117
0,0,0.0,0.7672,-0.0276000061035,193.nc,391.4,21.970,0,-0.13649851632047477,0.39671599795452417
0,0,0.0,0.7664,-0.0268999938965,193.nc,392.1,21.970,0,-0.13798219584569732,0.39742551774405743
0,0,0.22,0.7656,-0.026299987793,193.nc,392.7,21.970,0,-0.13798219584569732,0.39803367314479043
0,0,-0.26,0.7648,-0.0256000061035,193.nc,393.4,21.9790,0,-0.13798219584569732,0.39874316200225507
0,0,0.26,0.764,-0.025,193.nc,394.0,21.970,0,-0.13649851632047477,0.39935131740298807
0,0,-0.465,0.7632,-0.0243999938965,193.nc,394.6,21.9790,0,-0.13649851632047477,0.39995947280372107
0,0,0.285,0.7624,-0.023700012207,193.nc,395.3,21.960,0,-0.13649851632047477,0.4006689616611857
0,0,0.22,0.7616,-0.0231000061035,193.nc,395.9,21.970,0,-0.13649851632047477,0.4012771170619187
0,0,-0.26,0.7608,-0.0223999938965,193.nc,396.6,21.9790,0,-0.13501483679525222,0.401986636851452
0,0,-0.245,0.76,-0.021799987793,193.nc,397.2,21.970,0,-0.13501483679525222,0.402594792252185
0,0,0.545,0.7592,-0.0211000061035,193.nc,397.9,21.960,0,-0.13649851632047477,0.4033042811096496
0,0,0.0,0.7584,-0.0205,193.nc,398.5,21.9790,0,-0.1394658753709199,0.4039124365103826
0,0,0.0,0.7576,-0.0198999938965,193.nc,399.1,21.9790,0,-0.142433234421365,0.4045205919111156
0,0,0.0,0.7568,-0.019200012207,193.nc,399.8,21.9790,0,-0.14540059347181009,0.40523008076858025
0,0,0.0,0.756,-0.0186000061035,193.nc,400.4,21.9790,0,-0.14836795252225518,0.40583823616931325
0,0,0.0,0.7552,-0.0178999938965,193.nc,401.1,21.9790,0,-0.1513353115727003,0.4065477559588465
0,0,0.0,0.7544,-0.017299987793,193.nc,401.7,21.9790,0,-0.15281899109792285,0.40715591135957946
0,0,-0.22,0.7536,-0.016700012207,193.nc,402.3,21.9790,0,-0.1543026706231454,0.4077640358282439
0,0,0.545,0.7528,-0.016,193.nc,403.0,21.970,0,-0.1543026706231454,0.40847355561777715
0,0,0.0,0.752,-0.0153999938965,193.nc,403.6,21.9890,0,-0.15578635014836795,0.4090817110185101
0,0,-0.285,0.7512,-0.014700012207,193.nc,404.3,21.9890,0,-0.15578635014836795,0.4097911998759748
0,0,-0.22,0.7504,-0.0141000061035,193.nc,404.9,21.9790,0,-0.1543026706231454,0.4103993552767078
0,0,0.0,0.7496,-0.0133999938965,193.nc,405.6,21.970,0,-0.1543026706231454,0.411108875066241
0,0,0.26,0.7488,-0.012799987793,193.nc,406.2,21.970,0,-0.1572700296735905,0.411717030466974
0,0,-0.22,0.748,-0.012200012207,193.nc,406.8,21.9790,0,-0.1572700296735905,0.4123251549356384
0,0,0.0,0.7472,-0.0115,193.nc,407.5,21.970,0,-0.15875370919881307,0.4130346747251717
0,0,0.0,0.7464,-0.0108999938965,193.nc,408.1,21.970,0,-0.16023738872403562,0.41364283012590464
0,0,0.26,0.7456,-0.010200012207,193.nc,408.8,21.970,0,-0.16172106824925817,0.4143523189833693
0,0,0.285,0.7448,-0.00960000610352,193.nc,409.4,21.9790,0,-0.16172106824925817,0.41496047438410233
0,0,-0.245,0.744,-0.009,193.nc,410.0,21.9890,0,-0.16172106824925817,0.4155686297848353
0,0,-0.26,0.7432,-0.00829998779297,193.nc,410.7,21.9790,0,-0.16172106824925817,0.41627814957436854
0,0,0.22,0.7424,-0.00770001220703,193.nc,411.3,21.970,0,-0.1632047477744807,0.41688627404303297
0,0,0.285,0.7416,-0.007,193.nc,412.0,21.9790,0,-0.16468842729970326,0.4175957938325662
0,0,-0.545,0.7408,-0.00639999389648,193.nc,412.6,21.9890,0,-0.16468842729970326,0.4182039492332992
0,0,0.0,0.74,-0.00579998779297,193.nc,413.2,21.970,0,-0.16468842729970326,0.4188121046340322
0,0,0.26,0.7392,-0.00510000610352,193.nc,413.9,21.970,0,-0.16765578635014836,0.4195215934914968
0,0,0.245,0.7384,-0.0045,193.nc,414.5,21.9790,0,-0.16913946587537093,0.4201297488922298
0,0,-0.285,0.7376,-0.00379998779297,193.nc,415.2,21.9890,0,-0.16913946587537093,0.4208392686817631
0,0,0.285,0.7368,-0.00320001220703,193.nc,415.8,21.9790,0,-0.16913946587537093,0.42144739315042745
0,0,0.0,0.736,-0.00260000610352,193.nc,416.4,21.9890,0,-0.17210682492581603,0.42205554855116045
0,0,0.0,0.7352,-0.00189999389648,193.nc,417.1,21.9890,0,-0.17359050445103857,0.4227650683406937
0,0,0.0,0.7344,-0.00129998779297,193.nc,417.7,21.9890,0,-0.17655786350148367,0.4233732237414267
0,0,-0.285,0.7336,-0.000600006103516,193.nc,418.4,21.9890,0,-0.17804154302670624,0.42408271259889135
0,0,0.285,0.7328,0.0,193.nc,419.0,21.9790,0,-0.17804154302670624,0.42469086799962436
0,0,0.0,0.732,0.000600006103516,193.nc,419.6,21.9890,0,-0.1795252225519288,0.42529902340035736
0,0,0.0,0.7312,0.00129998779297,193.nc,420.3,21.9890,0,-0.18100890207715134,0.426008512257822
0,0,-0.245,0.7304,0.00189999389648,193.nc,420.9,21.9890,0,-0.1824925816023739,0.426616667658555
0,0,0.0,0.7296,0.00260000610352,193.nc,421.6,21.9790,0,-0.18397626112759644,0.42732618744808826
0,0,0.285,0.7288,0.00320001220703,193.nc,422.2,21.9790,0,-0.18545994065281898,0.42793434284882126
0,0,0.0,0.728,0.00379998779297,193.nc,422.8,21.9890,0,-0.1884272997032641,0.42854246731748563
0,0,0.0,0.7272,0.0045,193.nc,423.5,21.9890,0,-0.1913946587537092,0.4292519871070189
0,0,-0.245,0.7264,0.00510000610352,193.nc,424.1,21.9890,0,-0.1913946587537092,0.4298601425077519
0,0,0.285,0.7256,0.00579998779297,193.nc,424.8,21.9790,0,-0.19287833827893175,0.43056963136521653
0,0,0.0,0.7248,0.00639999389648,193.nc,425.4,21.9890,0,-0.19584569732937684,0.43117778676594953
0,0,0.0,0.724,0.007,193.nc,426.0,21.9890,0,-0.19732937685459942,0.43178594216668253
0,0,0.0,0.7232,0.00770001220703,193.nc,426.7,21.9890,0,-0.19881305637982197,0.4324954619562158
0,0,-0.245,0.7224,0.00829998779297,193.nc,427.3,21.9890,0,-0.19881305637982197,0.43310358642488017
0,0,0.285,0.7216,0.009,193.nc,428.0,21.9790,0,-0.20029673590504452,0.43381310621441344
